time 00h 00m 05s, episodes 5, frames 0.000654M, mean epr -53.11, run loss 205.77
time 04h 33m 30s, episodes 9369, frames 2.417455M, mean epr -179.23, run loss 5620.85
time 04h 33m 35s, episodes 9370, frames 2.418280M, mean epr 140.95, run loss 4699.54
time 04h 33m 40s, episodes 9371, frames 2.419066M, mean epr -300.56, run loss 7045.39
time 04h 33m 45s, episodes 9372, frames 2.419830M, mean epr -51.54, run loss 4359.02
time 04h 33m 50s, episodes 9373, frames 2.420621M, mean epr 135.36, run loss 2870.41
time 04h 33m 56s, episodes 9374, frames 2.421415M, mean epr 119.01, run loss 3608.94
time 04h 34m 01s, episodes 9375, frames 2.422213M, mean epr 273.89, run loss 3998.22
time 04h 34m 06s, episodes 9376, frames 2.422959M, mean epr -42.60, run loss 3293.11
time 04h 34m 11s, episodes 9378, frames 2.423730M, mean epr 155.23, run loss 6459.51
time 04h 34m 16s, episodes 9380, frames 2.424521M, mean epr -3.69, run loss 2608.68
time 04h 34m 21s, episodes 9383, frames 2.425283M, mean epr -22.21, run loss 2079.23
time 04h 34m 26s, episodes 9386, frames 2.426083M, mean epr 6.26, run loss 1525.02
time 04h 34m 31s, episodes 9386, frames 2.426879M, mean epr 6.26, run loss 1525.02
time 04h 34m 37s, episodes 9388, frames 2.427727M, mean epr 252.42, run loss 1711.05
time 04h 34m 42s, episodes 9390, frames 2.428547M, mean epr 243.78, run loss 1962.85
time 04h 34m 47s, episodes 9390, frames 2.429330M, mean epr 243.78, run loss 1962.85
time 04h 34m 52s, episodes 9390, frames 2.430124M, mean epr 243.78, run loss 1962.85
time 04h 34m 57s, episodes 9391, frames 2.430903M, mean epr 272.21, run loss 2350.92
time 04h 35m 02s, episodes 9393, frames 2.431707M, mean epr 94.81, run loss 3163.56
time 04h 35m 08s, episodes 9395, frames 2.432487M, mean epr -215.43, run loss 4786.63
time 04h 35m 13s, episodes 9396, frames 2.433288M, mean epr -209.47, run loss 4868.66
time 04h 35m 18s, episodes 9396, frames 2.434093M, mean epr -209.47, run loss 4868.66
time 04h 35m 23s, episodes 9399, frames 2.434912M, mean epr 5.88, run loss 2257.00
time 04h 35m 29s, episodes 9399, frames 2.435741M, mean epr 5.88, run loss 2257.00
time 04h 35m 34s, episodes 9399, frames 2.436554M, mean epr 5.88, run loss 2257.00
time 04h 35m 39s, episodes 9402, frames 2.437364M, mean epr -62.91, run loss 3195.08
time 04h 35m 44s, episodes 9402, frames 2.438134M, mean epr -62.91, run loss 3195.08
time 04h 35m 50s, episodes 9402, frames 2.438910M, mean epr -62.91, run loss 3195.08
time 04h 35m 55s, episodes 9404, frames 2.439679M, mean epr -57.54, run loss 2302.46
time 04h 36m 00s, episodes 9405, frames 2.440438M, mean epr 92.28, run loss 4077.61
time 04h 36m 05s, episodes 9405, frames 2.441199M, mean epr 92.28, run loss 4077.61
time 04h 36m 10s, episodes 9405, frames 2.441970M, mean epr 92.28, run loss 4077.61
time 04h 36m 15s, episodes 9406, frames 2.442742M, mean epr 79.28, run loss 5269.27
time 04h 36m 20s, episodes 9406, frames 2.443529M, mean epr 79.28, run loss 5269.27
time 04h 36m 26s, episodes 9409, frames 2.444298M, mean epr 70.96, run loss 3161.22
time 04h 36m 31s, episodes 9410, frames 2.445076M, mean epr 151.42, run loss 5586.10
time 04h 36m 36s, episodes 9410, frames 2.445839M, mean epr 151.42, run loss 5586.10
time 04h 36m 41s, episodes 9411, frames 2.446640M, mean epr 137.03, run loss 4624.02
time 04h 36m 46s, episodes 9411, frames 2.447437M, mean epr 137.03, run loss 4624.02
time 04h 36m 51s, episodes 9414, frames 2.448214M, mean epr -149.98, run loss 4478.85
time 04h 36m 56s, episodes 9415, frames 2.449005M, mean epr 189.97, run loss 3510.86
time 04h 37m 02s, episodes 9416, frames 2.449806M, mean epr 140.33, run loss 3718.81
time 04h 37m 07s, episodes 9417, frames 2.450598M, mean epr 1.89, run loss 2912.52
time 04h 37m 12s, episodes 9418, frames 2.451376M, mean epr -38.83, run loss 4196.57
time 04h 37m 17s, episodes 9419, frames 2.452184M, mean epr -147.65, run loss 8261.49
time 04h 37m 22s, episodes 9419, frames 2.452953M, mean epr -147.65, run loss 8261.49
time 04h 37m 28s, episodes 9421, frames 2.453767M, mean epr 225.60, run loss 2824.77
time 04h 37m 33s, episodes 9423, frames 2.454573M, mean epr 6.69, run loss 1806.89
time 04h 37m 38s, episodes 9425, frames 2.455380M, mean epr 205.29, run loss 3790.21
time 04h 37m 43s, episodes 9426, frames 2.456149M, mean epr -156.99, run loss 2672.60
time 04h 37m 48s, episodes 9428, frames 2.456932M, mean epr 101.99, run loss 7075.72
time 04h 37m 54s, episodes 9429, frames 2.457734M, mean epr -43.45, run loss 2199.77
time 04h 37m 59s, episodes 9430, frames 2.458535M, mean epr -41.94, run loss 3312.42
time 04h 38m 04s, episodes 9431, frames 2.459321M, mean epr 198.08, run loss 2759.38
time 04h 38m 09s, episodes 9432, frames 2.460089M, mean epr -4.14, run loss 5333.12
time 04h 38m 14s, episodes 9434, frames 2.460871M, mean epr -136.81, run loss 2622.78
time 04h 38m 19s, episodes 9434, frames 2.461661M, mean epr -136.81, run loss 2622.78
time 04h 38m 24s, episodes 9435, frames 2.462448M, mean epr 131.15, run loss 4582.19
time 04h 38m 30s, episodes 9437, frames 2.463217M, mean epr 91.63, run loss 2557.28
time 04h 38m 35s, episodes 9438, frames 2.464013M, mean epr -18.99, run loss 4859.03
time 04h 38m 40s, episodes 9438, frames 2.464828M, mean epr -18.99, run loss 4859.03
time 04h 38m 45s, episodes 9441, frames 2.465625M, mean epr 203.98, run loss 4134.92
time 04h 38m 50s, episodes 9442, frames 2.466424M, mean epr -16.81, run loss 2846.38
time 04h 38m 56s, episodes 9443, frames 2.467220M, mean epr 238.00, run loss 3982.14
time 04h 39m 01s, episodes 9444, frames 2.468014M, mean epr 169.13, run loss 2277.00
time 04h 39m 06s, episodes 9445, frames 2.468804M, mean epr -182.27, run loss 4345.86
time 04h 39m 11s, episodes 9446, frames 2.469594M, mean epr 297.67, run loss 1948.39
time 04h 39m 16s, episodes 9446, frames 2.470399M, mean epr 297.67, run loss 1948.39
time 04h 39m 22s, episodes 9447, frames 2.471185M, mean epr 203.07, run loss 2567.19
time 04h 39m 27s, episodes 9447, frames 2.471992M, mean epr 203.07, run loss 2567.19
time 04h 39m 32s, episodes 9448, frames 2.472762M, mean epr 110.71, run loss 3599.49
time 04h 39m 37s, episodes 9448, frames 2.473524M, mean epr 110.71, run loss 3599.49
time 04h 39m 42s, episodes 9451, frames 2.474288M, mean epr -156.06, run loss 3533.10
time 04h 39m 47s, episodes 9452, frames 2.474978M, mean epr 12.81, run loss 3499.80
time 04h 39m 52s, episodes 9453, frames 2.475723M, mean epr 47.51, run loss 1214.31
time 04h 39m 58s, episodes 9453, frames 2.476512M, mean epr 47.51, run loss 1214.31
time 04h 40m 03s, episodes 9453, frames 2.477292M, mean epr 47.51, run loss 1214.31
time 04h 40m 08s, episodes 9453, frames 2.478109M, mean epr 47.51, run loss 1214.31
time 04h 40m 14s, episodes 9455, frames 2.478935M, mean epr 109.31, run loss 7909.51
time 04h 40m 19s, episodes 9456, frames 2.479752M, mean epr 193.30, run loss 5422.35
time 04h 40m 25s, episodes 9458, frames 2.480590M, mean epr 88.89, run loss 4178.71
time 04h 40m 30s, episodes 9459, frames 2.481340M, mean epr 7.13, run loss 1524.21
time 04h 40m 35s, episodes 9460, frames 2.482115M, mean epr 18.95, run loss 1478.22
time 04h 40m 40s, episodes 9461, frames 2.482900M, mean epr 109.05, run loss 3933.62
time 04h 40m 45s, episodes 9463, frames 2.483674M, mean epr 147.34, run loss 4029.01
time 04h 40m 50s, episodes 9464, frames 2.484469M, mean epr 32.95, run loss 1634.65
time 04h 40m 55s, episodes 9466, frames 2.485265M, mean epr 238.63, run loss 3139.68
time 04h 41m 01s, episodes 9468, frames 2.486033M, mean epr 83.21, run loss 5487.73
time 04h 41m 06s, episodes 9471, frames 2.486823M, mean epr -326.81, run loss 6278.56
time 04h 41m 11s, episodes 9473, frames 2.487615M, mean epr 117.35, run loss 2785.29
time 04h 41m 16s, episodes 9474, frames 2.488401M, mean epr -59.26, run loss 2737.10
time 04h 41m 21s, episodes 9477, frames 2.489183M, mean epr -28.23, run loss 2093.98
time 04h 41m 26s, episodes 9477, frames 2.489963M, mean epr -28.23, run loss 2093.98
time 04h 41m 31s, episodes 9480, frames 2.490744M, mean epr -99.72, run loss 3585.07
time 04h 41m 36s, episodes 9481, frames 2.491533M, mean epr -38.04, run loss 2207.21
time 04h 41m 41s, episodes 9482, frames 2.492367M, mean epr 255.49, run loss 2237.67
time 04h 41m 47s, episodes 9483, frames 2.493158M, mean epr 150.31, run loss 4565.03
time 04h 41m 52s, episodes 9485, frames 2.493962M, mean epr 252.38, run loss 1815.78
time 04h 41m 57s, episodes 9488, frames 2.494767M, mean epr 52.69, run loss 1601.99
time 04h 42m 03s, episodes 9490, frames 2.495587M, mean epr -87.75, run loss 3052.02
time 04h 42m 08s, episodes 9495, frames 2.496448M, mean epr 12.58, run loss 2140.37
time 04h 42m 14s, episodes 9495, frames 2.497297M, mean epr 12.58, run loss 2140.37
time 04h 42m 19s, episodes 9496, frames 2.498065M, mean epr 43.71, run loss 2937.11
time 04h 42m 24s, episodes 9500, frames 2.498852M, mean epr 0.22, run loss 2350.85
time 04h 42m 29s, episodes 9502, frames 2.499641M, mean epr -136.91, run loss 1750.00
time 04h 42m 34s, episodes 9504, frames 2.500434M, mean epr -138.78, run loss 1753.18
time 04h 42m 39s, episodes 9506, frames 2.501214M, mean epr 19.04, run loss 2148.89
time 04h 42m 44s, episodes 9509, frames 2.502040M, mean epr 163.84, run loss 1987.25
time 04h 42m 49s, episodes 9511, frames 2.502867M, mean epr -2.48, run loss 3263.51
time 04h 42m 55s, episodes 9513, frames 2.503686M, mean epr -12.26, run loss 3046.71
time 04h 43m 00s, episodes 9513, frames 2.504488M, mean epr -12.26, run loss 3046.71
time 04h 43m 05s, episodes 9515, frames 2.505278M, mean epr -30.42, run loss 4134.83
time 04h 43m 10s, episodes 9518, frames 2.506079M, mean epr 181.95, run loss 2198.30
time 04h 43m 16s, episodes 9519, frames 2.506881M, mean epr -141.27, run loss 2186.26
time 04h 43m 21s, episodes 9520, frames 2.507685M, mean epr 8.38, run loss 2095.00
time 04h 43m 26s, episodes 9522, frames 2.508510M, mean epr -82.81, run loss 2981.74
time 04h 43m 32s, episodes 9525, frames 2.509324M, mean epr 116.05, run loss 2739.83
time 04h 43m 37s, episodes 9528, frames 2.510124M, mean epr 303.11, run loss 1893.91
time 04h 43m 42s, episodes 9528, frames 2.510924M, mean epr 303.11, run loss 1893.91
time 04h 43m 47s, episodes 9528, frames 2.511729M, mean epr 303.11, run loss 1893.91
time 04h 43m 52s, episodes 9529, frames 2.512509M, mean epr 226.01, run loss 2540.07
time 04h 43m 57s, episodes 9533, frames 2.513298M, mean epr -43.67, run loss 4339.19
time 04h 44m 03s, episodes 9535, frames 2.514108M, mean epr -73.50, run loss 5413.83
time 04h 44m 08s, episodes 9535, frames 2.514984M, mean epr -73.50, run loss 5413.83
time 04h 44m 14s, episodes 9535, frames 2.515793M, mean epr -73.50, run loss 5413.83
time 04h 44m 19s, episodes 9537, frames 2.516561M, mean epr 296.79, run loss 3877.89
time 04h 44m 24s, episodes 9540, frames 2.517372M, mean epr -87.43, run loss 3096.39
time 04h 44m 29s, episodes 9542, frames 2.518163M, mean epr -64.81, run loss 2541.50
time 04h 44m 34s, episodes 9544, frames 2.519010M, mean epr -85.03, run loss 5422.13
time 04h 44m 40s, episodes 9546, frames 2.519800M, mean epr 81.69, run loss 7351.47
time 04h 44m 45s, episodes 9548, frames 2.520604M, mean epr 228.46, run loss 2436.15
time 04h 44m 50s, episodes 9548, frames 2.521397M, mean epr 228.46, run loss 2436.15
time 04h 44m 56s, episodes 9550, frames 2.522178M, mean epr -17.52, run loss 5108.80
time 04h 45m 01s, episodes 9551, frames 2.523012M, mean epr 4.64, run loss 2733.60
time 04h 45m 06s, episodes 9551, frames 2.523698M, mean epr 4.64, run loss 2733.60
time 04h 45m 11s, episodes 9553, frames 2.524238M, mean epr -201.72, run loss 3949.08
time 04h 45m 17s, episodes 9556, frames 2.525010M, mean epr -179.15, run loss 6154.69
time 04h 45m 22s, episodes 9558, frames 2.525777M, mean epr -88.48, run loss 4457.64
time 04h 45m 27s, episodes 9559, frames 2.526482M, mean epr 149.92, run loss 5226.53
time 04h 45m 32s, episodes 9561, frames 2.527240M, mean epr -151.49, run loss 7116.43
time 04h 45m 38s, episodes 9564, frames 2.528068M, mean epr 52.84, run loss 2952.86
time 04h 45m 43s, episodes 9564, frames 2.528876M, mean epr 52.84, run loss 2952.86
time 04h 45m 48s, episodes 9567, frames 2.529682M, mean epr 81.17, run loss 5872.57
time 04h 45m 54s, episodes 9567, frames 2.530477M, mean epr 81.17, run loss 5872.57
time 04h 45m 59s, episodes 9569, frames 2.531264M, mean epr 74.41, run loss 1693.58
time 04h 46m 04s, episodes 9569, frames 2.532050M, mean epr 74.41, run loss 1693.58
time 04h 46m 09s, episodes 9569, frames 2.532845M, mean epr 74.41, run loss 1693.58
time 04h 46m 15s, episodes 9571, frames 2.533640M, mean epr 196.76, run loss 4343.57
time 04h 46m 20s, episodes 9572, frames 2.534425M, mean epr -139.89, run loss 4219.99
time 04h 46m 25s, episodes 9572, frames 2.535240M, mean epr -139.89, run loss 4219.99
time 04h 46m 30s, episodes 9574, frames 2.536021M, mean epr -281.67, run loss 6566.76
time 04h 46m 36s, episodes 9574, frames 2.536822M, mean epr -281.67, run loss 6566.76
time 04h 46m 41s, episodes 9577, frames 2.537615M, mean epr 156.39, run loss 3419.83
time 04h 46m 46s, episodes 9579, frames 2.538375M, mean epr -159.02, run loss 2302.22
time 04h 46m 51s, episodes 9581, frames 2.539162M, mean epr -239.76, run loss 5600.29
time 04h 46m 57s, episodes 9582, frames 2.539979M, mean epr -173.85, run loss 2409.91
time 04h 47m 02s, episodes 9584, frames 2.540780M, mean epr -51.57, run loss 3731.77
time 04h 47m 07s, episodes 9585, frames 2.541564M, mean epr -154.41, run loss 3506.33
time 04h 47m 12s, episodes 9589, frames 2.542353M, mean epr -34.70, run loss 5808.08
time 04h 47m 17s, episodes 9591, frames 2.543154M, mean epr -153.66, run loss 1942.79
time 04h 47m 22s, episodes 9591, frames 2.543966M, mean epr -153.66, run loss 1942.79
time 04h 47m 28s, episodes 9593, frames 2.544724M, mean epr -57.72, run loss 4564.26
time 04h 47m 33s, episodes 9595, frames 2.545545M, mean epr -1.36, run loss 3428.12
time 04h 47m 38s, episodes 9596, frames 2.546316M, mean epr 277.27, run loss 2586.44
time 04h 47m 43s, episodes 9597, frames 2.547100M, mean epr 200.95, run loss 2419.73
time 04h 47m 48s, episodes 9600, frames 2.547892M, mean epr 3.92, run loss 2784.42
time 04h 47m 54s, episodes 9602, frames 2.548699M, mean epr -16.05, run loss 2506.49
time 04h 47m 59s, episodes 9605, frames 2.549505M, mean epr -45.78, run loss 4219.41
time 04h 48m 04s, episodes 9608, frames 2.550293M, mean epr -94.75, run loss 4151.68
time 04h 48m 09s, episodes 9608, frames 2.551116M, mean epr -94.75, run loss 4151.68
time 04h 48m 14s, episodes 9612, frames 2.551917M, mean epr -46.31, run loss 3352.59
time 04h 48m 20s, episodes 9612, frames 2.552766M, mean epr -46.31, run loss 3352.59
time 04h 48m 25s, episodes 9614, frames 2.553549M, mean epr -36.80, run loss 1949.58
time 04h 48m 30s, episodes 9615, frames 2.554385M, mean epr 21.49, run loss 1432.95
time 04h 48m 36s, episodes 9615, frames 2.555181M, mean epr 21.49, run loss 1432.95
time 04h 48m 41s, episodes 9615, frames 2.556008M, mean epr 21.49, run loss 1432.95
time 04h 48m 47s, episodes 9616, frames 2.556825M, mean epr 298.75, run loss 1985.29
time 04h 48m 52s, episodes 9616, frames 2.557628M, mean epr 298.75, run loss 1985.29
time 04h 48m 57s, episodes 9618, frames 2.558444M, mean epr -109.37, run loss 5356.28
time 04h 49m 03s, episodes 9620, frames 2.559274M, mean epr -228.33, run loss 6868.47
time 04h 49m 08s, episodes 9622, frames 2.560053M, mean epr -254.42, run loss 8747.38
time 04h 49m 13s, episodes 9622, frames 2.560841M, mean epr -254.42, run loss 8747.38
time 04h 49m 18s, episodes 9623, frames 2.561607M, mean epr 290.44, run loss 1527.36
time 04h 49m 23s, episodes 9625, frames 2.562390M, mean epr 44.21, run loss 1173.65
time 04h 49m 28s, episodes 9628, frames 2.563183M, mean epr -203.98, run loss 5838.78
time 04h 49m 34s, episodes 9628, frames 2.563990M, mean epr -203.98, run loss 5838.78
time 04h 49m 39s, episodes 9631, frames 2.564816M, mean epr 221.91, run loss 2910.80
time 04h 49m 44s, episodes 9632, frames 2.565616M, mean epr 26.35, run loss 2222.56
time 04h 49m 50s, episodes 9633, frames 2.566447M, mean epr 223.29, run loss 1774.95
time 04h 49m 55s, episodes 9635, frames 2.567286M, mean epr -214.20, run loss 5981.96
time 04h 50m 01s, episodes 9635, frames 2.568114M, mean epr -214.20, run loss 5981.96
time 04h 50m 06s, episodes 9636, frames 2.568991M, mean epr 219.25, run loss 5095.34
time 04h 50m 11s, episodes 9636, frames 2.569735M, mean epr 219.25, run loss 5095.34
time 04h 50m 16s, episodes 9639, frames 2.570506M, mean epr -42.28, run loss 2676.51
time 04h 50m 21s, episodes 9639, frames 2.571276M, mean epr -42.28, run loss 2676.51
time 04h 50m 27s, episodes 9640, frames 2.572075M, mean epr -189.23, run loss 3063.12
time 04h 50m 32s, episodes 9642, frames 2.572859M, mean epr 253.55, run loss 1506.43
time 04h 50m 37s, episodes 9645, frames 2.573665M, mean epr -137.98, run loss 4234.56
time 04h 50m 42s, episodes 9646, frames 2.574448M, mean epr 50.77, run loss 2586.00
time 04h 50m 47s, episodes 9649, frames 2.575240M, mean epr 47.70, run loss 1658.97
time 04h 50m 53s, episodes 9649, frames 2.576025M, mean epr 47.70, run loss 1658.97
time 04h 50m 58s, episodes 9651, frames 2.576844M, mean epr -3.83, run loss 2720.27
time 04h 51m 03s, episodes 9652, frames 2.577658M, mean epr -0.38, run loss 2729.28
time 04h 51m 09s, episodes 9652, frames 2.578473M, mean epr -0.38, run loss 2729.28
time 04h 51m 14s, episodes 9655, frames 2.579286M, mean epr 28.42, run loss 2887.09
time 04h 51m 19s, episodes 9657, frames 2.580090M, mean epr 28.56, run loss 2326.69
time 04h 51m 24s, episodes 9658, frames 2.580850M, mean epr -60.36, run loss 1890.24
time 04h 51m 29s, episodes 9658, frames 2.581611M, mean epr -60.36, run loss 1890.24
time 04h 51m 35s, episodes 9659, frames 2.582409M, mean epr 15.89, run loss 2848.36
time 04h 51m 40s, episodes 9662, frames 2.583208M, mean epr 155.33, run loss 5140.22
time 04h 51m 45s, episodes 9662, frames 2.583991M, mean epr 155.33, run loss 5140.22
time 04h 51m 50s, episodes 9665, frames 2.584802M, mean epr 248.95, run loss 4735.19
time 04h 51m 55s, episodes 9667, frames 2.585621M, mean epr 48.93, run loss 632.84
time 04h 52m 01s, episodes 9670, frames 2.586425M, mean epr -139.62, run loss 5926.46
time 04h 52m 06s, episodes 9671, frames 2.587227M, mean epr 30.44, run loss 1964.60
time 04h 52m 11s, episodes 9675, frames 2.588006M, mean epr -34.77, run loss 1793.62
time 04h 52m 16s, episodes 9678, frames 2.588789M, mean epr 9.17, run loss 1616.47
time 04h 52m 21s, episodes 9678, frames 2.589587M, mean epr 9.17, run loss 1616.47
time 04h 52m 26s, episodes 9679, frames 2.590395M, mean epr 40.63, run loss 2547.03
time 04h 52m 32s, episodes 9680, frames 2.591181M, mean epr 135.48, run loss 5784.26
