
time 07h 37m 39s, episodes 10357, frames 4.286983M, mean epr -108.36, run loss -8092.73
time 07h 37m 45s, episodes 10357, frames 4.287779M, mean epr -108.36, run loss -8092.73
time 07h 37m 50s, episodes 10357, frames 4.288452M, mean epr -108.36, run loss -8092.73
time 07h 37m 56s, episodes 10357, frames 4.289210M, mean epr -108.36, run loss -8092.73
time 07h 38m 01s, episodes 10358, frames 4.289997M, mean epr -673.51, run loss -796953.99
time 07h 38m 06s, episodes 10360, frames 4.290803M, mean epr -109.33, run loss -9738.99
time 07h 38m 12s, episodes 10361, frames 4.291612M, mean epr -118.10, run loss -18758.32
time 07h 38m 17s, episodes 10363, frames 4.292435M, mean epr -104.46, run loss -5674.56
time 07h 38m 22s, episodes 10364, frames 4.293219M, mean epr -106.86, run loss -27250.76
time 07h 38m 27s, episodes 10366, frames 4.293995M, mean epr -105.67, run loss -9211.95
time 07h 38m 32s, episodes 10366, frames 4.294811M, mean epr -105.67, run loss -9211.95
time 07h 38m 38s, episodes 10367, frames 4.295551M, mean epr -253.04, run loss -202072.49
time 07h 38m 43s, episodes 10368, frames 4.296178M, mean epr -101.15, run loss -5927.54
time 07h 38m 49s, episodes 10369, frames 4.296963M, mean epr -122.76, run loss -16755.93
time 07h 38m 54s, episodes 10371, frames 4.297785M, mean epr -106.17, run loss -11545.95
time 07h 38m 59s, episodes 10372, frames 4.298554M, mean epr -542.34, run loss -786783.34
time 07h 39m 05s, episodes 10373, frames 4.299393M, mean epr -517.56, run loss -574735.45
time 07h 39m 10s, episodes 10375, frames 4.300194M, mean epr -106.78, run loss -8369.34
time 07h 39m 15s, episodes 10376, frames 4.300989M, mean epr -118.22, run loss -17829.01
time 07h 39m 20s, episodes 10377, frames 4.301797M, mean epr -137.82, run loss -33656.95
time 07h 39m 26s, episodes 10380, frames 4.302598M, mean epr -109.39, run loss -9329.31
time 07h 39m 31s, episodes 10381, frames 4.303393M, mean epr -106.98, run loss -16298.57
time 07h 39m 36s, episodes 10382, frames 4.304193M, mean epr -107.85, run loss -10466.34
time 07h 39m 41s, episodes 10383, frames 4.304992M, mean epr -120.08, run loss -22605.33
time 07h 39m 47s, episodes 10387, frames 4.305811M, mean epr -106.31, run loss -13366.02
time 07h 39m 52s, episodes 10389, frames 4.306629M, mean epr -118.16, run loss -18204.47
time 07h 39m 57s, episodes 10389, frames 4.307426M, mean epr -118.16, run loss -18204.47
time 07h 40m 02s, episodes 10389, frames 4.308226M, mean epr -118.16, run loss -18204.47
time 07h 40m 08s, episodes 10389, frames 4.309041M, mean epr -118.16, run loss -18204.47
time 07h 40m 13s, episodes 10390, frames 4.309827M, mean epr -561.61, run loss -796235.77
time 07h 40m 18s, episodes 10392, frames 4.310631M, mean epr -297.83, run loss -267949.99
time 07h 40m 23s, episodes 10393, frames 4.311471M, mean epr -110.99, run loss -15676.02
time 07h 40m 29s, episodes 10395, frames 4.312318M, mean epr -107.02, run loss -12687.02
time 07h 40m 34s, episodes 10397, frames 4.313128M, mean epr -105.76, run loss -10573.71
time 07h 40m 39s, episodes 10398, frames 4.313934M, mean epr -108.48, run loss -9215.76
time 07h 40m 44s, episodes 10399, frames 4.314739M, mean epr -109.74, run loss -14317.80
time 07h 40m 50s, episodes 10399, frames 4.315542M, mean epr -109.74, run loss -14317.80
time 07h 40m 55s, episodes 10399, frames 4.316345M, mean epr -109.74, run loss -14317.80
time 07h 41m 00s, episodes 10399, frames 4.317159M, mean epr -109.74, run loss -14317.80
time 07h 41m 05s, episodes 10399, frames 4.317954M, mean epr -109.74, run loss -14317.80
time 07h 41m 11s, episodes 10399, frames 4.318784M, mean epr -109.74, run loss -14317.80
time 07h 41m 16s, episodes 10399, frames 4.319586M, mean epr -109.74, run loss -14317.80
time 07h 41m 21s, episodes 10399, frames 4.320391M, mean epr -109.74, run loss -14317.80
time 07h 41m 26s, episodes 10400, frames 4.321190M, mean epr -212.13, run loss -146529.08
time 07h 41m 32s, episodes 10400, frames 4.321992M, mean epr -212.13, run loss -146529.08
time 07h 41m 37s, episodes 10403, frames 4.322823M, mean epr -346.37, run loss -338597.88
time 07h 41m 42s, episodes 10409, frames 4.323598M, mean epr -105.29, run loss -12167.26
time 07h 41m 47s, episodes 10418, frames 4.324375M, mean epr -97.25, run loss -9444.65
time 07h 41m 52s, episodes 10424, frames 4.325171M, mean epr -110.45, run loss -6220.94
time 07h 41m 57s, episodes 10426, frames 4.325982M, mean epr -116.00, run loss -16504.88
time 07h 42m 03s, episodes 10431, frames 4.326793M, mean epr -108.94, run loss -4183.56
time 07h 42m 08s, episodes 10432, frames 4.327605M, mean epr -113.34, run loss -34080.30
time 07h 42m 13s, episodes 10433, frames 4.328420M, mean epr -116.04, run loss -18007.38
time 07h 42m 18s, episodes 10434, frames 4.329208M, mean epr -109.64, run loss -13652.78
time 07h 42m 23s, episodes 10434, frames 4.330006M, mean epr -109.64, run loss -13652.78
time 07h 42m 29s, episodes 10436, frames 4.330801M, mean epr -121.13, run loss -20956.46
time 07h 42m 34s, episodes 10439, frames 4.331593M, mean epr -111.49, run loss -10390.08
time 07h 42m 39s, episodes 10441, frames 4.332391M, mean epr -104.45, run loss -10065.47
time 07h 42m 45s, episodes 10441, frames 4.333188M, mean epr -104.45, run loss -10065.47
time 07h 42m 50s, episodes 10441, frames 4.334000M, mean epr -104.45, run loss -10065.47
time 07h 42m 55s, episodes 10443, frames 4.334760M, mean epr -107.92, run loss -15770.89
time 07h 43m 00s, episodes 10447, frames 4.335548M, mean epr -134.94, run loss -62019.96
time 07h 43m 05s, episodes 10449, frames 4.336341M, mean epr -119.45, run loss -19053.19
time 07h 43m 11s, episodes 10449, frames 4.337154M, mean epr -119.45, run loss -19053.19
time 07h 43m 16s, episodes 10449, frames 4.337949M, mean epr -119.45, run loss -19053.19
time 07h 43m 21s, episodes 10449, frames 4.338766M, mean epr -119.45, run loss -19053.19
time 07h 43m 26s, episodes 10449, frames 4.339571M, mean epr -119.45, run loss -19053.19
time 07h 43m 31s, episodes 10449, frames 4.340353M, mean epr -119.45, run loss -19053.19
time 07h 43m 37s, episodes 10450, frames 4.341142M, mean epr -307.05, run loss -294740.00
time 07h 43m 42s, episodes 10452, frames 4.341974M, mean epr -103.35, run loss -11172.53
time 07h 43m 47s, episodes 10454, frames 4.342766M, mean epr -111.96, run loss -14287.66
time 07h 43m 52s, episodes 10457, frames 4.343552M, mean epr -110.48, run loss -18164.35
time 07h 43m 57s, episodes 10460, frames 4.344359M, mean epr -104.21, run loss -8473.38
time 07h 44m 02s, episodes 10463, frames 4.345150M, mean epr -112.45, run loss -12042.14
time 07h 44m 07s, episodes 10464, frames 4.345943M, mean epr -116.80, run loss -16283.36
time 07h 44m 13s, episodes 10465, frames 4.346745M, mean epr -153.34, run loss -54888.53
time 07h 44m 18s, episodes 10467, frames 4.347549M, mean epr -109.03, run loss -7423.13
time 07h 44m 23s, episodes 10468, frames 4.348349M, mean epr -131.22, run loss -31090.61
time 07h 44m 28s, episodes 10469, frames 4.349152M, mean epr -104.66, run loss -5807.72
time 07h 44m 34s, episodes 10472, frames 4.349954M, mean epr -564.38, run loss -810554.10
time 07h 44m 39s, episodes 10474, frames 4.350758M, mean epr -110.24, run loss -8775.98
time 07h 44m 44s, episodes 10476, frames 4.351557M, mean epr -110.73, run loss -12590.95
time 07h 44m 49s, episodes 10480, frames 4.352335M, mean epr -355.81, run loss -354153.67
time 07h 44m 55s, episodes 10483, frames 4.353134M, mean epr -109.92, run loss -12891.92
time 07h 45m 00s, episodes 10486, frames 4.353913M, mean epr -112.70, run loss -9757.30
time 07h 45m 05s, episodes 10489, frames 4.354714M, mean epr -108.29, run loss -11414.23
time 07h 45m 10s, episodes 10492, frames 4.355481M, mean epr -112.04, run loss -13484.65
time 07h 45m 15s, episodes 10495, frames 4.356271M, mean epr -102.87, run loss -10691.90
time 07h 45m 21s, episodes 10496, frames 4.357062M, mean epr -113.59, run loss -24212.95
time 07h 45m 26s, episodes 10497, frames 4.357877M, mean epr -109.95, run loss -12480.71
time 07h 45m 31s, episodes 10499, frames 4.358657M, mean epr -117.69, run loss -14903.64
time 07h 45m 36s, episodes 10503, frames 4.359483M, mean epr -450.74, run loss -492421.27
time 07h 45m 42s, episodes 10504, frames 4.360289M, mean epr -105.99, run loss -16107.77
time 07h 45m 47s, episodes 10505, frames 4.361092M, mean epr -124.14, run loss -22580.81
time 07h 45m 52s, episodes 10507, frames 4.361890M, mean epr -106.35, run loss -8668.01
time 07h 45m 57s, episodes 10508, frames 4.362695M, mean epr -144.01, run loss -57360.96
time 07h 46m 02s, episodes 10510, frames 4.363462M, mean epr -115.98, run loss -15231.81
time 07h 46m 07s, episodes 10512, frames 4.364249M, mean epr -107.59, run loss -8397.80
time 07h 46m 12s, episodes 10514, frames 4.365042M, mean epr -103.51, run loss -27045.73
time 07h 46m 17s, episodes 10516, frames 4.365827M, mean epr -106.87, run loss -9880.89
time 07h 46m 23s, episodes 10518, frames 4.366616M, mean epr -640.23, run loss -779164.56
time 07h 46m 28s, episodes 10522, frames 4.367414M, mean epr -104.85, run loss -7395.12
time 07h 46m 33s, episodes 10524, frames 4.368197M, mean epr -229.49, run loss -183317.10
time 07h 46m 38s, episodes 10527, frames 4.368993M, mean epr -118.77, run loss -18463.67
time 07h 46m 43s, episodes 10528, frames 4.369800M, mean epr -109.98, run loss -19517.67
time 07h 46m 49s, episodes 10530, frames 4.370597M, mean epr -134.77, run loss -58940.35
time 07h 46m 54s, episodes 10531, frames 4.371406M, mean epr -110.29, run loss -13738.32
time 07h 46m 59s, episodes 10532, frames 4.372215M, mean epr -141.96, run loss -50478.33
time 07h 47m 04s, episodes 10533, frames 4.373034M, mean epr -128.45, run loss -20740.10
time 07h 47m 09s, episodes 10535, frames 4.373854M, mean epr -109.25, run loss -16643.25
time 07h 47m 15s, episodes 10536, frames 4.374659M, mean epr -192.30, run loss -126320.06
time 07h 47m 20s, episodes 10537, frames 4.375455M, mean epr -110.32, run loss -11193.27
time 07h 47m 25s, episodes 10542, frames 4.376277M, mean epr -381.64, run loss -410334.69
time 07h 47m 30s, episodes 10545, frames 4.377107M, mean epr -110.55, run loss -15015.28
time 07h 47m 36s, episodes 10549, frames 4.377909M, mean epr -103.28, run loss -28959.48
time 07h 47m 41s, episodes 10552, frames 4.378699M, mean epr -320.50, run loss -296014.10
time 07h 47m 46s, episodes 10554, frames 4.379510M, mean epr -238.21, run loss -185273.99
time 07h 47m 51s, episodes 10558, frames 4.380309M, mean epr -106.28, run loss -7675.02
time 07h 47m 56s, episodes 10561, frames 4.381093M, mean epr -103.99, run loss -6637.73
time 07h 48m 02s, episodes 10566, frames 4.381892M, mean epr -107.15, run loss -11716.18
time 07h 48m 07s, episodes 10569, frames 4.382700M, mean epr -112.62, run loss -16397.19
time 07h 48m 12s, episodes 10571, frames 4.383489M, mean epr -112.44, run loss -11845.16
time 07h 48m 17s, episodes 10572, frames 4.384257M, mean epr -128.57, run loss -21441.05
time 07h 48m 22s, episodes 10574, frames 4.385073M, mean epr -217.76, run loss -159196.08
time 07h 48m 28s, episodes 10578, frames 4.385898M, mean epr -114.47, run loss -15913.61
time 07h 48m 33s, episodes 10579, frames 4.386705M, mean epr -112.35, run loss -20695.30
time 07h 48m 38s, episodes 10583, frames 4.387491M, mean epr -104.10, run loss -8626.70
time 07h 48m 43s, episodes 10583, frames 4.388276M, mean epr -104.10, run loss -8626.70
time 07h 48m 48s, episodes 10584, frames 4.389065M, mean epr -644.92, run loss -771428.60
time 07h 48m 54s, episodes 10587, frames 4.389873M, mean epr -106.54, run loss -10457.22
time 07h 48m 59s, episodes 10590, frames 4.390704M, mean epr -103.29, run loss -8579.31
time 07h 49m 04s, episodes 10590, frames 4.391503M, mean epr -103.29, run loss -8579.31
time 07h 49m 09s, episodes 10590, frames 4.392309M, mean epr -103.29, run loss -8579.31
time 07h 49m 15s, episodes 10590, frames 4.393107M, mean epr -103.29, run loss -8579.31
time 07h 49m 20s, episodes 10590, frames 4.393918M, mean epr -103.29, run loss -8579.31
time 07h 49m 25s, episodes 10592, frames 4.394719M, mean epr -124.93, run loss -17300.38
time 07h 49m 30s, episodes 10593, frames 4.395538M, mean epr -109.72, run loss -32672.50
time 07h 49m 35s, episodes 10596, frames 4.396311M, mean epr -109.80, run loss -12025.87
time 07h 49m 40s, episodes 10596, frames 4.397090M, mean epr -109.80, run loss -12025.87
time 07h 49m 45s, episodes 10596, frames 4.397855M, mean epr -109.80, run loss -12025.87
time 07h 49m 51s, episodes 10596, frames 4.398646M, mean epr -109.80, run loss -12025.87
time 07h 49m 56s, episodes 10597, frames 4.399452M, mean epr -246.78, run loss -193643.99
time 07h 50m 01s, episodes 10600, frames 4.400244M, mean epr -110.09, run loss -9373.48
time 07h 50m 06s, episodes 10603, frames 4.401065M, mean epr -108.21, run loss -13035.68
time 07h 50m 12s, episodes 10607, frames 4.401885M, mean epr -111.77, run loss -13251.87
time 07h 50m 17s, episodes 10608, frames 4.402688M, mean epr -100.85, run loss -7079.85
time 07h 50m 22s, episodes 10608, frames 4.403471M, mean epr -100.85, run loss -7079.85
time 07h 50m 27s, episodes 10609, frames 4.404300M, mean epr -386.47, run loss -405706.82
time 07h 50m 32s, episodes 10610, frames 4.405088M, mean epr -108.48, run loss -11016.22
time 07h 50m 38s, episodes 10610, frames 4.405865M, mean epr -108.48, run loss -11016.22
time 07h 50m 43s, episodes 10612, frames 4.406653M, mean epr -109.12, run loss -9458.86
time 07h 50m 48s, episodes 10615, frames 4.407447M, mean epr -104.59, run loss -10376.19
time 07h 50m 53s, episodes 10618, frames 4.408245M, mean epr -104.76, run loss -19013.90
time 07h 50m 59s, episodes 10620, frames 4.409059M, mean epr -102.92, run loss -8956.59
time 07h 51m 04s, episodes 10622, frames 4.409877M, mean epr -140.66, run loss -36969.23
time 07h 51m 09s, episodes 10628, frames 4.410651M, mean epr -112.64, run loss -10248.05
time 07h 51m 14s, episodes 10631, frames 4.411458M, mean epr -112.57, run loss -14541.50
time 07h 51m 19s, episodes 10633, frames 4.412235M, mean epr -112.30, run loss -10933.80
time 07h 51m 24s, episodes 10637, frames 4.413027M, mean epr -105.58, run loss -10820.71
time 07h 51m 29s, episodes 10638, frames 4.413809M, mean epr -107.80, run loss -8529.51
time 07h 51m 34s, episodes 10639, frames 4.414595M, mean epr -125.24, run loss -30246.63
time 07h 51m 40s, episodes 10641, frames 4.415416M, mean epr -552.39, run loss -821981.14
time 07h 51m 45s, episodes 10641, frames 4.416215M, mean epr -552.39, run loss -821981.14
time 07h 51m 50s, episodes 10644, frames 4.417010M, mean epr -106.59, run loss -13873.11
time 07h 51m 55s, episodes 10645, frames 4.417790M, mean epr -116.39, run loss -11576.01
time 07h 52m 01s, episodes 10648, frames 4.418628M, mean epr -107.90, run loss -9942.81
time 07h 52m 06s, episodes 10649, frames 4.419438M, mean epr -112.10, run loss -17112.29
time 07h 52m 11s, episodes 10650, frames 4.420245M, mean epr -148.22, run loss -52050.53
time 07h 52m 16s, episodes 10654, frames 4.421036M, mean epr -110.05, run loss -11064.46
time 07h 52m 21s, episodes 10655, frames 4.421834M, mean epr -109.81, run loss -29476.16
time 07h 52m 27s, episodes 10656, frames 4.422625M, mean epr -109.08, run loss -12632.69
time 07h 52m 32s, episodes 10657, frames 4.423417M, mean epr -265.67, run loss -227959.89
time 07h 52m 37s, episodes 10659, frames 4.424218M, mean epr -114.99, run loss -15943.22
time 07h 52m 42s, episodes 10661, frames 4.425006M, mean epr -111.04, run loss -14717.37
time 07h 52m 47s, episodes 10661, frames 4.425771M, mean epr -111.04, run loss -14717.37
time 07h 52m 53s, episodes 10661, frames 4.426595M, mean epr -111.04, run loss -14717.37
time 07h 52m 58s, episodes 10661, frames 4.427382M, mean epr -111.04, run loss -14717.37
time 07h 53m 03s, episodes 10661, frames 4.428041M, mean epr -111.04, run loss -14717.37
time 07h 53m 08s, episodes 10661, frames 4.428811M, mean epr -111.04, run loss -14717.37
time 07h 53m 13s, episodes 10661, frames 4.429588M, mean epr -111.04, run loss -14717.37
time 07h 53m 18s, episodes 10661, frames 4.430369M, mean epr -111.04, run loss -14717.37
time 07h 53m 24s, episodes 10663, frames 4.431125M, mean epr -206.41, run loss -136326.06
time 07h 53m 29s, episodes 10667, frames 4.431916M, mean epr -108.85, run loss -9148.69
time 07h 53m 34s, episodes 10671, frames 4.432732M, mean epr -441.24, run loss -478519.37
time 07h 53m 39s, episodes 10676, frames 4.433495M, mean epr -112.68, run loss -8148.23
time 07h 53m 44s, episodes 10679, frames 4.434290M, mean epr -110.03, run loss -8516.87
time 07h 53m 50s, episodes 10680, frames 4.435098M, mean epr -106.09, run loss -11353.83
time 07h 53m 55s, episodes 10680, frames 4.435893M, mean epr -106.09, run loss -11353.83
time 07h 54m 01s, episodes 10681, frames 4.436699M, mean epr -166.12, run loss -74656.39
time 07h 54m 06s, episodes 10683, frames 4.437484M, mean epr -104.34, run loss -32167.95
time 07h 54m 11s, episodes 10683, frames 4.438266M, mean epr -104.34, run loss -32167.95
time 07h 54m 16s, episodes 10683, frames 4.439061M, mean epr -104.34, run loss -32167.95
time 07h 54m 21s, episodes 10683, frames 4.439841M, mean epr -104.34, run loss -32167.95
time 07h 54m 26s, episodes 10683, frames 4.440665M, mean epr -104.34, run loss -32167.95
time 07h 54m 32s, episodes 10683, frames 4.441471M, mean epr -104.34, run loss -32167.95
time 07h 54m 37s, episodes 10684, frames 4.442255M, mean epr -564.33, run loss -827406.35
